1/20/2013 5:33:00 PM,47.6435369253602,-122.132384637484,5.6929411856978,1/20/2013 5:32:59 PM -08:00
1/20/2013 5:33:01 PM,47.6434205007252,-122.132387990246,8.05103463460619,1/20/2013 5:33:00 PM -08:00
1/20/2013 5:33:02 PM,47.6432846300748,-122.132388241703,6.99025560850333,1/20/2013 5:33:01 PM -08:00
1/20/2013 5:33:03 PM,47.6431646431309,-122.132383799294,3.99443177628762,1/20/2013 5:33:02 PM -08:00
1/20/2013 5:33:04 PM,47.6430379087549,-122.132367370764,3.99443177628762,1/20/2013 5:33:03 PM -08:00
1/20/2013 5:33:05 PM,47.6429145271402,-122.13237550121,3.99443177628762,1/20/2013 5:33:04 PM -08:00
1/20/2013 5:33:06 PM,47.6427807519656,-122.132382709647,3.99443177628762,1/20/2013 5:33:05 PM -08:00
1/20/2013 5:33:07 PM,47.6426552329656,-122.132382206733,6.99025560850333,1/20/2013 5:33:06 PM -08:00
1/20/2013 5:33:08 PM,47.6425260678377,-122.132366364936,3.99443177628762,1/20/2013 5:33:07 PM -08:00
1/20/2013 5:33:09 PM,47.6423926698488,-122.132377512867,3.99443177628762,1/20/2013 5:33:08 PM -08:00
1/20/2013 5:33:10 PM,47.6422631694448,-122.132384972761,3.99443177628762,1/20/2013 5:33:09 PM -08:00
1/20/2013 5:33:11 PM,47.6421287656274,-122.13239025336,3.99443177628762,1/20/2013 5:33:10 PM -08:00
1/20/2013 5:33:12 PM,47.6419942360815,-122.132393354664,6.99025560850333,1/20/2013 5:33:11 PM -08:00
1/20/2013 5:33:13 PM,47.6418679627102,-122.132394611949,5.6929411856978,1/20/2013 5:33:12 PM -08:00
1/20/2013 5:33:14 PM,47.6417408092391,-122.132392767931,5.6929411856978,1/20/2013 5:33:13 PM -08:00
1/20/2013 5:33:15 PM,47.6416064054218,-122.132393270845,8.05103463460619,1/20/2013 5:33:14 PM -08:00
1/20/2013 5:33:16 PM,47.6414850354638,-122.132393857578,8.05103463460619,1/20/2013 5:33:15 PM -08:00
1/20/2013 5:33:17 PM,47.6413507154655,-122.132395953054,10.591836735,1/20/2013 5:33:16 PM -08:00
1/20/2013 5:33:18 PM,47.6412194548618,-122.132402826214,6.99025560850333,1/20/2013 5:33:17 PM -08:00
1/20/2013 5:33:19 PM,47.6410806924548,-122.132415399069,6.99025560850333,1/20/2013 5:33:18 PM -08:00
1/20/2013 5:33:20 PM,47.6409519045126,-122.132419254745,5.6929411856978,1/20/2013 5:33:19 PM -08:00
1/20/2013 5:33:21 PM,47.6408185484331,-122.132419590021,8.05103463460619,1/20/2013 5:33:20 PM -08:00
1/20/2013 5:33:22 PM,47.6406950829994,-122.132411375756,5.6929411856978,1/20/2013 5:33:21 PM -08:00
1/20/2013 5:33:23 PM,47.6405698992756,-122.132414141784,5.6929411856978,1/20/2013 5:33:22 PM -08:00
1/20/2013 5:33:24 PM,47.6404398121383,-122.132414728517,6.99025560850333,1/20/2013 5:33:23 PM -08:00
1/20/2013 5:33:25 PM,47.640305575959,-122.132423780972,6.99025560850333,1/20/2013 5:33:24 PM -08:00
1/20/2013 5:33:26 PM,47.6401764527407,-122.132414141784,6.99025560850333,1/20/2013 5:33:25 PM -08:00
1/20/2013 5:33:27 PM,47.6400470361557,-122.132406849528,6.99025560850333,1/20/2013 5:33:26 PM -08:00
1/20/2013 5:33:28 PM,47.6399071002823,-122.132410034651,5.6929411856978,1/20/2013 5:33:27 PM -08:00
1/20/2013 5:33:29 PM,47.6397683378753,-122.132412046308,8.05103463460619,1/20/2013 5:33:28 PM -08:00
1/20/2013 5:33:30 PM,47.6396322576773,-122.132414309422,3.99443177628762,1/20/2013 5:33:29 PM -08:00
1/20/2013 5:33:31 PM,47.6394947106462,-122.132421434039,6.99025560850333,1/20/2013 5:33:30 PM -08:00
1/20/2013 5:33:32 PM,47.6393568283391,-122.132429899762,8.98747149664714,1/20/2013 5:33:31 PM -08:00
1/20/2013 5:33:33 PM,47.6392303454202,-122.132429732124,8.98747149664714,1/20/2013 5:33:32 PM -08:00
1/20/2013 5:33:34 PM,47.6390952291411,-122.132425624991,10.591836735,1/20/2013 5:33:33 PM -08:00
1/20/2013 5:33:35 PM,47.6389898686182,-122.132419757659,6.99025560850333,1/20/2013 5:33:34 PM -08:00
1/20/2013 5:33:36 PM,47.6388725219738,-122.132424032429,8.05103463460619,1/20/2013 5:33:35 PM -08:00
1/20/2013 5:33:37 PM,47.6387593243715,-122.132420260573,8.98747149664714,1/20/2013 5:33:36 PM -08:00
1/20/2013 5:33:38 PM,47.638662932485,-122.132426966095,6.99025560850333,1/20/2013 5:33:37 PM -08:00
1/20/2013 5:33:39 PM,47.6385620562803,-122.132422607506,8.05103463460619,1/20/2013 5:33:38 PM -08:00
1/20/2013 5:33:40 PM,47.6384957135167,-122.132418165097,8.05103463460619,1/20/2013 5:33:39 PM -08:00
1/20/2013 5:33:41 PM,47.6384166302603,-122.132416907812,8.05103463460619,1/20/2013 5:33:40 PM -08:00
1/20/2013 5:33:42 PM,47.6383509999585,-122.132417243088,9.80976657242562,1/20/2013 5:33:41 PM -08:00
1/20/2013 5:33:43 PM,47.6383142872226,-122.13241271686,8.05103463460619,1/20/2013 5:33:42 PM -08:00
1/20/2013 5:33:44 PM,47.6382906921652,-122.132418081278,5.6929411856978,1/20/2013 5:33:43 PM -08:00
1/20/2013 5:33:45 PM,47.6382589247521,-122.132426463181,8.05103463460619,1/20/2013 5:33:44 PM -08:00
1/20/2013 5:33:46 PM,47.6382409036603,-122.132485639418,3.99443177628762,1/20/2013 5:33:45 PM -08:00
1/20/2013 5:33:47 PM,47.6382263191488,-122.132556131223,5.6929411856978,1/20/2013 5:33:46 PM -08:00
1/20/2013 5:33:48 PM,47.6382120280039,-122.1326273774,6.99025560850333,1/20/2013 5:33:47 PM -08:00
1/20/2013 5:33:49 PM,47.6382187335264,-122.13272091944,5.6929411856978,1/20/2013 5:33:48 PM -08:00
1/20/2013 5:33:50 PM,47.638216260865,-122.132819658259,5.6929411856978,1/20/2013 5:33:49 PM -08:00
1/20/2013 5:33:51 PM,47.6382186497074,-122.132915463412,5.6929411856978,1/20/2013 5:33:50 PM -08:00
1/20/2013 5:33:52 PM,47.6382142072987,-122.133005401233,3.99443177628762,1/20/2013 5:33:51 PM -08:00
1/20/2013 5:33:53 PM,47.6382164704126,-122.133090645189,5.6929411856978,1/20/2013 5:33:52 PM -08:00
1/20/2013 5:33:54 PM,47.6382195298072,-122.133156024033,6.99025560850333,1/20/2013 5:33:53 PM -08:00
1/20/2013 5:33:55 PM,47.638225606687,-122.133210338766,5.6929411856978,1/20/2013 5:33:54 PM -08:00
1/20/2013 5:33:56 PM,47.6382251456824,-122.133245291302,6.99025560850333,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:33:57 PM,47.6382251456824,-122.133245291302,6.99025560850333,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:33:58 PM,47.6382251456824,-122.133245291302,6.99025560850333,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:33:59 PM,47.6382251456824,-122.133245291302,6.99025560850333,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:00 PM,47.6382251456824,-122.133245291302,6.99025560850333,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:01 PM,47.6382251456824,-122.133245291302,6.99025560850333,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:02 PM,47.6382251456824,-122.133245291302,6.99025560850333,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:03 PM,47.6382251456824,-122.133245291302,6.99025560850333,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:04 PM,47.6382251456824,-122.133245291302,6.99025560850333,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:05 PM,47.6382251456824,-122.133245291302,6.99025560850333,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:06 PM,47.6382251456824,-122.133245291302,6.99025560850333,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:07 PM,47.6382251456824,-122.133245291302,6.99025560850333,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:08 PM,47.6382251456824,-122.133245291302,6.99025560850333,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:09 PM,47.6382251456824,-122.133245291302,6.99025560850333,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:10 PM,47.6382251456824,-122.133245291302,6.99025560850333,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:11 PM,47.6382189011645,-122.133278483639,5.6929411856978,1/20/2013 5:34:10 PM -08:00
1/20/2013 5:34:12 PM,47.6382189011645,-122.133278483639,5.6929411856978,1/20/2013 5:34:10 PM -08:00
