1/20/2013 5:32:12 PM,47.645977185072205,-122.13255677621575,13.363094578738387,1/20/2013 5:32:11 PM -08:00
1/20/2013 5:32:13 PM,47.6459752624808,-122.13252448701573,8.1083756737420316,1/20/2013 5:32:12 PM -08:00
1/20/2013 5:32:14 PM,47.645954693700254,-122.13247203776545,10.821485586672857,1/20/2013 5:32:13 PM -08:00
1/20/2013 5:32:15 PM,47.645919172669139,-122.13243860687321,10.482325861827597,1/20/2013 5:32:14 PM -08:00
1/20/2013 5:32:16 PM,47.645841192975865,-122.13243212771931,6.64001398989702,1/20/2013 5:32:15 PM -08:00
1/20/2013 5:32:17 PM,47.645770738729929,-122.13243135898507,13.220742909532303,1/20/2013 5:32:16 PM -08:00
1/20/2013 5:32:18 PM,47.645703655937808,-122.1324392640549,14.362784878027444,1/20/2013 5:32:17 PM -08:00
1/20/2013 5:32:19 PM,47.645630711252,-122.13243958831274,12.107597098909718,1/20/2013 5:32:18 PM -08:00
1/20/2013 5:32:20 PM,47.645551603237848,-122.13244388486055,9.1823949809827035,1/20/2013 5:32:19 PM -08:00
1/20/2013 5:32:21 PM,47.645462145991985,-122.13245073435631,7.0298798467361774,1/20/2013 5:32:20 PM -08:00
1/20/2013 5:32:22 PM,47.645388473880182,-122.13244416591466,11.904573222258117,1/20/2013 5:32:21 PM -08:00
1/20/2013 5:32:23 PM,47.645295530323153,-122.13246037604219,12.702131330070873,1/20/2013 5:32:22 PM -08:00
1/20/2013 5:32:24 PM,47.645209627603066,-122.13249143697199,10.36889349637576,1/20/2013 5:32:23 PM -08:00
1/20/2013 5:32:25 PM,47.645129588848583,-122.13252085964201,12.194088338852266,1/20/2013 5:32:24 PM -08:00
1/20/2013 5:32:26 PM,47.6450530112949,-122.13253581392769,16.711106143525008,1/20/2013 5:32:25 PM -08:00
1/20/2013 5:32:27 PM,47.644982613070063,-122.13252569492026,9.59879972314442,1/20/2013 5:32:26 PM -08:00
1/20/2013 5:32:28 PM,47.644909713392643,-122.13251438741207,15.839921927606914,1/20/2013 5:32:27 PM -08:00
1/20/2013 5:32:29 PM,47.644863364937954,-122.1324974111206,11.979292561293077,1/20/2013 5:32:28 PM -08:00
1/20/2013 5:32:30 PM,47.644869976018022,-122.13251027875096,11.727597865427439,1/20/2013 5:32:28 PM -08:00
1/20/2013 5:32:31 PM,47.644845055837983,-122.13245456758891,12.636087339854285,1/20/2013 5:32:30 PM -08:00
1/20/2013 5:32:32 PM,47.644846403197725,-122.13245555763891,16.603498284716046,1/20/2013 5:32:30 PM -08:00
1/20/2013 5:32:33 PM,47.644841158214327,-122.13246210184967,12.841954704693706,1/20/2013 5:32:30 PM -08:00
1/20/2013 5:32:34 PM,47.644835849198913,-122.13245853425889,14.032206893043327,1/20/2013 5:32:30 PM -08:00
1/20/2013 5:32:35 PM,47.644839926510052,-122.13244656484966,13.988802591027573,1/20/2013 5:32:30 PM -08:00
1/20/2013 5:32:36 PM,47.6448035975127,-122.13246650318715,19.699385530989392,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:37 PM,47.644803926948946,-122.13246861722286,16.118234472132123,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:38 PM,47.644812527731254,-122.13246131527453,28.8393596060522,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:39 PM,47.644802567483467,-122.13246993388937,16.460508114178911,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:40 PM,47.644799996119,-122.1324683668695,19.654080710583489,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:41 PM,47.644805556030562,-122.13246711588003,21.443342007809203,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:42 PM,47.644795538667751,-122.13247020649669,20.07729742010855,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:43 PM,47.644793836797291,-122.13248582185123,22.163260670135667,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:44 PM,47.644762934424065,-122.13246198599121,6.9259073589385949,1/20/2013 5:32:43 PM -08:00
1/20/2013 5:32:45 PM,47.644770306447306,-122.13246349123122,11.44168300167707,1/20/2013 5:32:43 PM -08:00
1/20/2013 5:32:46 PM,47.644723888218707,-122.13244756016313,9.4046325925938934,1/20/2013 5:32:45 PM -08:00
1/20/2013 5:32:47 PM,47.644685251547422,-122.13240185570921,7.6890205017381295,1/20/2013 5:32:46 PM -08:00
1/20/2013 5:32:48 PM,47.644619426042823,-122.13241001694271,10.688751581768608,1/20/2013 5:32:47 PM -08:00
1/20/2013 5:32:49 PM,47.644569463505682,-122.13240615758684,11.640724619945965,1/20/2013 5:32:48 PM -08:00
1/20/2013 5:32:50 PM,47.644498399550727,-122.13239295789086,12.90702149223938,1/20/2013 5:32:49 PM -08:00
1/20/2013 5:32:51 PM,47.644439580694026,-122.13239441061081,14.278928852930687,1/20/2013 5:32:50 PM -08:00
1/20/2013 5:32:52 PM,47.644348888911217,-122.13241394229377,14.700554183781105,1/20/2013 5:32:51 PM -08:00
1/20/2013 5:32:53 PM,47.644249299879156,-122.13239591286443,14.365277430974572,1/20/2013 5:32:52 PM -08:00
1/20/2013 5:32:54 PM,47.644163016356153,-122.13237323346382,8.104208617806183,1/20/2013 5:32:53 PM -08:00
1/20/2013 5:32:55 PM,47.644064548807712,-122.13237625318379,18.400015188437191,1/20/2013 5:32:54 PM -08:00
1/20/2013 5:32:56 PM,47.643983244556452,-122.13235615497635,12.553894299351953,1/20/2013 5:32:55 PM -08:00
1/20/2013 5:32:57 PM,47.643862761660579,-122.13236662977518,12.750880289185343,1/20/2013 5:32:56 PM -08:00
1/20/2013 5:32:58 PM,47.643755181245226,-122.1323494896881,19.99279833827066,1/20/2013 5:32:57 PM -08:00
1/20/2013 5:32:59 PM,47.643623460550337,-122.13238092438554,12.539003008938789,1/20/2013 5:32:58 PM -08:00
1/20/2013 5:33:00 PM,47.643515420987391,-122.13237208338835,11.817400816121268,1/20/2013 5:32:59 PM -08:00
1/20/2013 5:33:01 PM,47.6434006603814,-122.1323844331492,16.231907907384652,1/20/2013 5:33:00 PM -08:00
1/20/2013 5:33:02 PM,47.643267702988418,-122.13240175488612,17.910269556343987,1/20/2013 5:33:01 PM -08:00
1/20/2013 5:33:03 PM,47.643152930099376,-122.13239066166,12.345817690322384,1/20/2013 5:33:02 PM -08:00
1/20/2013 5:33:04 PM,47.643028985375324,-122.13239725243155,7.2361583883731715,1/20/2013 5:33:03 PM -08:00
1/20/2013 5:33:05 PM,47.642910849496452,-122.13240969539449,9.0391843306946367,1/20/2013 5:33:04 PM -08:00
1/20/2013 5:33:06 PM,47.642773236785686,-122.13241201968451,13.871995732780738,1/20/2013 5:33:05 PM -08:00
1/20/2013 5:33:07 PM,47.642643888875114,-122.13240574456096,14.959391723542698,1/20/2013 5:33:06 PM -08:00
1/20/2013 5:33:08 PM,47.642524098253112,-122.13238354546469,12.003012847613311,1/20/2013 5:33:07 PM -08:00
1/20/2013 5:33:09 PM,47.642393875073118,-122.13240209205782,8.5281055294197436,1/20/2013 5:33:08 PM -08:00
1/20/2013 5:33:10 PM,47.642272148033243,-122.13241749321317,16.575247070127038,1/20/2013 5:33:09 PM -08:00
1/20/2013 5:33:11 PM,47.642134008217134,-122.13240762588417,14.795079876877729,1/20/2013 5:33:10 PM -08:00
1/20/2013 5:33:12 PM,47.641996214922685,-122.13241487796864,12.887897575820897,1/20/2013 5:33:11 PM -08:00
1/20/2013 5:33:13 PM,47.641864504522033,-122.13241870780006,9.2542159182720525,1/20/2013 5:33:12 PM -08:00
1/20/2013 5:33:14 PM,47.6417510880148,-122.13241638889842,15.751997218713214,1/20/2013 5:33:13 PM -08:00
1/20/2013 5:33:15 PM,47.641613015706135,-122.13243424376341,11.184627611108539,1/20/2013 5:33:14 PM -08:00
1/20/2013 5:33:16 PM,47.641490027870823,-122.13243621422629,12.478786162320585,1/20/2013 5:33:15 PM -08:00
1/20/2013 5:33:17 PM,47.641369504327891,-122.13242685630981,14.09437065276323,1/20/2013 5:33:16 PM -08:00
1/20/2013 5:33:18 PM,47.641245157583356,-122.13243895270685,15.433610290963962,1/20/2013 5:33:17 PM -08:00
1/20/2013 5:33:19 PM,47.641115967245504,-122.1324203775832,20.705487843501594,1/20/2013 5:33:18 PM -08:00
1/20/2013 5:33:20 PM,47.640985785737435,-122.13240498723799,10.194145812403249,1/20/2013 5:33:19 PM -08:00
1/20/2013 5:33:21 PM,47.640838934865428,-122.13239244460372,12.429640712537157,1/20/2013 5:33:20 PM -08:00
1/20/2013 5:33:22 PM,47.640720256864746,-122.13237789354956,7.8882863725635692,1/20/2013 5:33:21 PM -08:00
1/20/2013 5:33:23 PM,47.640595666251144,-122.13238321765601,10.935135630707707,1/20/2013 5:33:22 PM -08:00
1/20/2013 5:33:24 PM,47.640459220832504,-122.13239553944307,14.027763710410934,1/20/2013 5:33:23 PM -08:00
1/20/2013 5:33:25 PM,47.640329353229305,-122.13240510874449,11.92056745905729,1/20/2013 5:33:24 PM -08:00
1/20/2013 5:33:26 PM,47.640188476472929,-122.13241449787491,13.606836136844994,1/20/2013 5:33:25 PM -08:00
1/20/2013 5:33:27 PM,47.640062774999613,-122.13240034826454,17.427267631279271,1/20/2013 5:33:26 PM -08:00
1/20/2013 5:33:28 PM,47.639928214527437,-122.13241878371376,12.051668997106271,1/20/2013 5:33:27 PM -08:00
1/20/2013 5:33:29 PM,47.639792223792682,-122.13243906626245,15.619791525516842,1/20/2013 5:33:28 PM -08:00
1/20/2013 5:33:30 PM,47.639660568965915,-122.13241314862505,9.23906759490852,1/20/2013 5:33:29 PM -08:00
1/20/2013 5:33:31 PM,47.639514354701575,-122.13241354119894,8.9356909367774353,1/20/2013 5:33:30 PM -08:00
1/20/2013 5:33:32 PM,47.639379171115763,-122.13243513061735,16.242328001878114,1/20/2013 5:33:31 PM -08:00
1/20/2013 5:33:33 PM,47.6392498891698,-122.13243814230444,15.011804249507192,1/20/2013 5:33:32 PM -08:00
1/20/2013 5:33:34 PM,47.63911575564,-122.13242418279008,12.741234091098,1/20/2013 5:33:33 PM -08:00
1/20/2013 5:33:35 PM,47.639011579084737,-122.13241574405878,9.8893410437409166,1/20/2013 5:33:34 PM -08:00
1/20/2013 5:33:36 PM,47.638896551204262,-122.13241647832327,17.621219047566029,1/20/2013 5:33:35 PM -08:00
1/20/2013 5:33:37 PM,47.638775676401316,-122.132426271519,17.926504080837756,1/20/2013 5:33:36 PM -08:00
1/20/2013 5:33:38 PM,47.63867451078918,-122.13244687627235,15.281071547519442,1/20/2013 5:33:37 PM -08:00
1/20/2013 5:33:39 PM,47.6385735611308,-122.13243055072465,19.715847775702205,1/20/2013 5:33:38 PM -08:00
1/20/2013 5:33:40 PM,47.638502046839044,-122.13242428566969,18.773713907728684,1/20/2013 5:33:39 PM -08:00
1/20/2013 5:33:41 PM,47.638419463584192,-122.13241943283353,9.6928769868366711,1/20/2013 5:33:40 PM -08:00
1/20/2013 5:33:42 PM,47.638354290722781,-122.13242519279882,17.485858387305978,1/20/2013 5:33:41 PM -08:00
1/20/2013 5:33:43 PM,47.63831701567694,-122.132420535228,12.657406862698341,1/20/2013 5:33:42 PM -08:00
1/20/2013 5:33:44 PM,47.638299137231733,-122.13243037835285,12.594883083095489,1/20/2013 5:33:43 PM -08:00
1/20/2013 5:33:45 PM,47.638262004888979,-122.13244593433683,12.785716954426791,1/20/2013 5:33:44 PM -08:00
1/20/2013 5:33:46 PM,47.638243312831861,-122.13251451276796,10.50089513400558,1/20/2013 5:33:45 PM -08:00
1/20/2013 5:33:47 PM,47.6382247315502,-122.13259737853684,13.512815720255436,1/20/2013 5:33:46 PM -08:00
1/20/2013 5:33:48 PM,47.638224096504011,-122.13265712510568,8.6045388437826436,1/20/2013 5:33:47 PM -08:00
1/20/2013 5:33:49 PM,47.638250880920936,-122.13275097905166,10.228508116449156,1/20/2013 5:33:48 PM -08:00
1/20/2013 5:33:50 PM,47.638232784963591,-122.13285159099465,9.0040776747256182,1/20/2013 5:33:49 PM -08:00
1/20/2013 5:33:51 PM,47.638245943175441,-122.13293311016612,12.270623608648116,1/20/2013 5:33:50 PM -08:00
1/20/2013 5:33:52 PM,47.638243585043412,-122.13299085189088,14.35336303704004,1/20/2013 5:33:51 PM -08:00
1/20/2013 5:33:53 PM,47.63824715150411,-122.13308035699133,13.056730935840403,1/20/2013 5:33:52 PM -08:00
1/20/2013 5:33:54 PM,47.63824873317391,-122.13314027529088,16.432477148994234,1/20/2013 5:33:53 PM -08:00
1/20/2013 5:33:55 PM,47.638261231294265,-122.13323291436652,14.613137937887998,1/20/2013 5:33:54 PM -08:00
1/20/2013 5:33:56 PM,47.638267951911885,-122.13327045427121,10.15608408988161,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:33:57 PM,47.638270182896576,-122.13325339231437,7.716929290803618,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:33:58 PM,47.638277311584126,-122.1332601299886,16.922003760296931,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:33:59 PM,47.638278075887904,-122.13325373376503,12.857991634041769,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:00 PM,47.638282470140425,-122.13326959387723,22.669325620513387,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:01 PM,47.638287226009822,-122.13326274572106,14.331448078673494,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:02 PM,47.638288877768623,-122.1332601481236,13.342077481867882,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:03 PM,47.638288119814568,-122.13327296846335,14.097131125131797,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:04 PM,47.638283916172853,-122.13324442608648,9.3697534343234246,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:05 PM,47.638277822506346,-122.13328509073372,10.856880098073969,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:06 PM,47.638255368730761,-122.13332332998577,10.642149474913044,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:07 PM,47.638239298062047,-122.13332809916345,9.1280605609743386,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:08 PM,47.638225314511068,-122.13333194240761,14.642444042434674,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:09 PM,47.638230823975888,-122.13333684918307,12.166909108832222,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:10 PM,47.638237684017263,-122.13332756384338,11.291444932323079,1/20/2013 5:33:55 PM -08:00
1/20/2013 5:34:11 PM,47.638243083192066,-122.13335529046054,12.202480653391149,1/20/2013 5:34:10 PM -08:00
1/20/2013 5:34:12 PM,47.638227308834665,-122.13336716258849,13.49176000705463,1/20/2013 5:34:10 PM -08:00
1/20/2013 5:34:13 PM,47.638259827654004,-122.13342765448236,24.511929854037508,1/20/2013 5:34:12 PM -08:00
1/20/2013 5:34:14 PM,47.638295715771335,-122.13349043812825,8.1032237540967813,1/20/2013 5:34:13 PM -08:00
1/20/2013 5:34:15 PM,47.638285461506605,-122.1335212315241,9.6224537524102871,1/20/2013 5:34:14 PM -08:00
1/20/2013 5:34:16 PM,47.638269431622042,-122.13368066771075,8.067072725487904,1/20/2013 5:34:15 PM -08:00
1/20/2013 5:34:17 PM,47.638276802896442,-122.13375163060779,14.121707576984303,1/20/2013 5:34:16 PM -08:00
1/20/2013 5:34:18 PM,47.638268382930541,-122.13385964054582,8.7090625395907164,1/20/2013 5:34:17 PM -08:00
1/20/2013 5:34:19 PM,47.638281409786245,-122.13394858286866,22.440754408958064,1/20/2013 5:34:18 PM -08:00
1/20/2013 5:34:20 PM,47.638279126356828,-122.13403769576127,12.72703460604226,1/20/2013 5:34:19 PM -08:00
1/20/2013 5:34:21 PM,47.638253728782786,-122.13412703406004,16.199018830032571,1/20/2013 5:34:20 PM -08:00
1/20/2013 5:34:22 PM,47.638253385751895,-122.13424799351463,5.8747103790029627,1/20/2013 5:34:21 PM -08:00
1/20/2013 5:34:23 PM,47.63825151547654,-122.13438767653956,13.961274327392813,1/20/2013 5:34:22 PM -08:00
1/20/2013 5:34:24 PM,47.638232889859822,-122.13447580350029,9.5173496124699728,1/20/2013 5:34:23 PM -08:00
1/20/2013 5:34:25 PM,47.638206491511767,-122.13455383312994,14.187472647193413,1/20/2013 5:34:24 PM -08:00
1/20/2013 5:34:26 PM,47.638211806201774,-122.13460740965,7.6275970713027963,1/20/2013 5:34:25 PM -08:00
1/20/2013 5:34:27 PM,47.638200613737332,-122.13467386188775,11.139215913165131,1/20/2013 5:34:26 PM -08:00
1/20/2013 5:34:28 PM,47.638221712950674,-122.13474302719786,8.1746748710364887,1/20/2013 5:34:27 PM -08:00
1/20/2013 5:34:29 PM,47.638237324420906,-122.13482354065481,5.621986876712759,1/20/2013 5:34:28 PM -08:00
1/20/2013 5:34:30 PM,47.638233712425006,-122.13489727098983,11.153665552290574,1/20/2013 5:34:29 PM -08:00
1/20/2013 5:34:31 PM,47.638269295686349,-122.13499430311609,13.969566765859357,1/20/2013 5:34:30 PM -08:00
1/20/2013 5:34:32 PM,47.638264756107382,-122.13504702905917,12.220384327848061,1/20/2013 5:34:31 PM -08:00
1/20/2013 5:34:33 PM,47.638302100321141,-122.13508996801402,7.8151417823065428,1/20/2013 5:34:32 PM -08:00
1/20/2013 5:34:34 PM,47.6383373876934,-122.13510277876011,10.232270940320362,1/20/2013 5:34:33 PM -08:00
1/20/2013 5:34:35 PM,47.638357551859464,-122.13514992613078,17.048465501473963,1/20/2013 5:34:34 PM -08:00
1/20/2013 5:34:36 PM,47.638405842293963,-122.13519794864143,9.97628137253972,1/20/2013 5:34:35 PM -08:00
1/20/2013 5:34:37 PM,47.638435832423589,-122.13524231486683,11.482894198513733,1/20/2013 5:34:36 PM -08:00
1/20/2013 5:34:38 PM,47.638490443574064,-122.13535407689065,11.355304671916906,1/20/2013 5:34:37 PM -08:00
1/20/2013 5:34:39 PM,47.638486767715314,-122.13542259143081,16.194639947248508,1/20/2013 5:34:38 PM -08:00
1/20/2013 5:34:40 PM,47.638487663280813,-122.13549489389149,12.247636369453131,1/20/2013 5:34:39 PM -08:00
1/20/2013 5:34:41 PM,47.638459172230505,-122.1355585729515,8.7460096056186387,1/20/2013 5:34:40 PM -08:00
1/20/2013 5:34:42 PM,47.638435183728888,-122.13570810621485,13.38893218483744,1/20/2013 5:34:41 PM -08:00
1/20/2013 5:34:43 PM,47.638386384613476,-122.13582122162434,12.326446834544715,1/20/2013 5:34:42 PM -08:00
1/20/2013 5:34:44 PM,47.638325418445596,-122.13594477541395,13.744828613744678,1/20/2013 5:34:43 PM -08:00
1/20/2013 5:34:45 PM,47.638258467559766,-122.1360836418111,10.363622071460915,1/20/2013 5:34:44 PM -08:00
1/20/2013 5:34:46 PM,47.638200537917129,-122.1361437286732,12.218875033348366,1/20/2013 5:34:45 PM -08:00
1/20/2013 5:34:47 PM,47.638123816819132,-122.13626596189737,14.324558549055642,1/20/2013 5:34:46 PM -08:00
1/20/2013 5:34:48 PM,47.638053577862635,-122.13636257607868,12.574324498029952,1/20/2013 5:34:47 PM -08:00
1/20/2013 5:34:49 PM,47.637968394077681,-122.13646186624777,5.7237415779114764,1/20/2013 5:34:48 PM -08:00
1/20/2013 5:34:50 PM,47.637928886906842,-122.13652722562095,13.584088830889407,1/20/2013 5:34:49 PM -08:00
1/20/2013 5:34:51 PM,47.637844784919565,-122.13660818996182,11.531542419134873,1/20/2013 5:34:50 PM -08:00
1/20/2013 5:34:52 PM,47.637746163800081,-122.13674765960793,9.82819592907948,1/20/2013 5:34:51 PM -08:00
1/20/2013 5:34:53 PM,47.63767151274304,-122.136838837568,13.045260433396445,1/20/2013 5:34:52 PM -08:00
1/20/2013 5:34:54 PM,47.637625580199462,-122.13686679782528,12.726111018052459,1/20/2013 5:34:53 PM -08:00
1/20/2013 5:34:55 PM,47.637554343524037,-122.1369918945568,4.8219961827282907,1/20/2013 5:34:54 PM -08:00
1/20/2013 5:34:56 PM,47.637482183176267,-122.13705553128997,17.685513491848834,1/20/2013 5:34:55 PM -08:00
1/20/2013 5:34:57 PM,47.637388389469365,-122.13708053929929,16.396674846731472,1/20/2013 5:34:56 PM -08:00
1/20/2013 5:34:58 PM,47.637309494386479,-122.13717686571023,11.072129307682944,1/20/2013 5:34:57 PM -08:00
1/20/2013 5:34:59 PM,47.6372213978938,-122.13727228472294,9.3661331129262475,1/20/2013 5:34:58 PM -08:00
1/20/2013 5:35:00 PM,47.6371270685938,-122.13739096035184,11.761738174387663,1/20/2013 5:34:59 PM -08:00
1/20/2013 5:35:01 PM,47.637080569793106,-122.13746518318229,6.7917991841955319,1/20/2013 5:35:00 PM -08:00
1/20/2013 5:35:02 PM,47.637006436640952,-122.13754853325001,17.632808500953562,1/20/2013 5:35:01 PM -08:00
1/20/2013 5:35:03 PM,47.636930574414734,-122.1376281651666,16.504970117510716,1/20/2013 5:35:02 PM -08:00
1/20/2013 5:35:04 PM,47.636852953621307,-122.1376514911631,8.6948782310074222,1/20/2013 5:35:03 PM -08:00
1/20/2013 5:35:05 PM,47.636777442375312,-122.13770381769311,7.0227080827243284,1/20/2013 5:35:04 PM -08:00
1/20/2013 5:35:06 PM,47.636688988817596,-122.13772233573548,8.8920662214537423,1/20/2013 5:35:05 PM -08:00
1/20/2013 5:35:07 PM,47.636581700342859,-122.13767282162674,14.53181801887667,1/20/2013 5:35:06 PM -08:00
1/20/2013 5:35:08 PM,47.636456993491059,-122.13768760126727,13.708107158046978,1/20/2013 5:35:07 PM -08:00
1/20/2013 5:35:09 PM,47.636339274907833,-122.13768012261974,6.4936046554040079,1/20/2013 5:35:08 PM -08:00
1/20/2013 5:35:10 PM,47.636217992508271,-122.13770849890055,7.3614170230327804,1/20/2013 5:35:09 PM -08:00
1/20/2013 5:35:11 PM,47.636073777427249,-122.13768350002037,5.5254777610556163,1/20/2013 5:35:10 PM -08:00
1/20/2013 5:35:12 PM,47.635953106695332,-122.13766974120665,7.2147586240159587,1/20/2013 5:35:11 PM -08:00
1/20/2013 5:35:13 PM,47.635818749575542,-122.13766061239555,11.397826679657831,1/20/2013 5:35:12 PM -08:00
1/20/2013 5:35:14 PM,47.635706458848674,-122.13763955316477,7.4011648125028913,1/20/2013 5:35:13 PM -08:00
